category.id,category.name,category.shortname,city,country,created,description,group_photo.base_url,group_photo.highres_link,group_photo.photo_id,group_photo.photo_link,group_photo.thumb_link,group_photo.type,id,join_mode,lat,link,lon,members,name,organizer.member_id,organizer.name,organizer.photo.base_url,organizer.photo.highres_link,organizer.photo.photo_id,organizer.photo.photo_link,organizer.photo.thumb_link,organizer.photo.type,rating,timezone,topics,urlname,utc_offset,visibility,who
9,fitness,fitness,Göteborg,SE,1507619192000,"<p>Jag heter Dorota och jag har redan blivit personligt tränare och aerobics instruktör och brinner för att köra outdoor träningar för folk som vill: bygga kondition, bränna fettvävnad, förstärka musklerna eller gemenligen vara frisk och mår bättre. (50min pass)</p>",,,,,,,26216232,open,57.720001220703125,https://www.meetup.com/outdoor-traning/,12.010000228881836,171,outdoor träning,228135783.0,Dorota Ilków-Gołąb,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/4/0/5/a/highres_271396474.jpeg,271396474.0,https://secure.meetupstatic.com/photos/member/4/0/5/a/member_271396474.jpeg,https://secure.meetupstatic.com/photos/member/4/0/5/a/thumb_271396474.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'weightloss', 'name': 'Weight Loss', 'id': 240}, {'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'group-fitness-training', 'name': 'Group Fitness Training', 'id': 15394}, {'urlkey': 'outdoor-fitness', 'name': 'Outdoor  Fitness', 'id': 15672}, {'urlkey': 'personal-training', 'name': 'Personal Training', 'id': 18628}, {'urlkey': 'healthy-living', 'name': 'Healthy Living', 'id': 20221}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}]",outdoor-traning,3600000,public,Członkowie
9,fitness,fitness,Helsingborg,SE,1487424216000,"<p>Är du trött på att falla in i de gamla destruktiva kostvanor? <br>Har du fått nog med att ""börja ett nytt hälsosamt liv imorgon"" och addera ett misslyckande till? <br>I denna gruppen kommer jag lära dig hur du kan möta dina utmaningar och övervinna dem. <br>Jag är professionell coach och personlig tränare som hjälper dig att utforska din potential för att kunna leva ett färgstarkt och kreativt liv.</p>",,,,,,,22452734,open,56.04999923706055,https://www.meetup.com/Helsingborg-Healthy-Weight-Loss-Meetup/,12.699999809265137,82,Helsingborg Healthy Weight Loss Meetup,222264569.0,Marina Simonsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/7/c/f/6/highres_264391990.jpeg,264391990.0,https://secure.meetupstatic.com/photos/member/7/c/f/6/member_264391990.jpeg,https://secure.meetupstatic.com/photos/member/7/c/f/6/thumb_264391990.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'weightloss', 'name': 'Weight Loss', 'id': 240}, {'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'self-improvement', 'name': 'Self-Improvement', 'id': 3336}, {'urlkey': 'nutrition', 'name': 'Nutrition', 'id': 10161}, {'urlkey': 'wellness', 'name': 'Wellness', 'id': 10306}, {'urlkey': 'weight-loss-challenge', 'name': 'Weight Loss Challenge', 'id': 14998}, {'urlkey': 'womens-fitness', 'name': ""Women's Fitness"", 'id': 15123}, {'urlkey': 'group-fitness-training', 'name': 'Group Fitness Training', 'id': 15394}, {'urlkey': 'weight-loss-support', 'name': 'Weight Loss Support', 'id': 15538}, {'urlkey': 'support', 'name': 'Support', 'id': 19925}, {'urlkey': 'healthy-living', 'name': 'Healthy Living', 'id': 20221}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'healthy-weight-loss', 'name': 'Healthy Weight Loss', 'id': 58776}]",Helsingborg-Healthy-Weight-Loss-Meetup,3600000,public,Members
9,fitness,fitness,Stockholm,SE,1442321113000,"<p>Hej, välkomna till Promenera mera i Stockholm!&lt;br&gt;</p>
<p>Detta är en grupp för er som gillar att gå långpromenader i fantastiskt fina Stockholm året runt! Tanken bakom gruppen är att man ska kunna gå långpromenader med sällskap - för att det är trevligt och kul men också för att det är säkrare (speciellt under vinterhalvåret). Vi går oftast en gång i veckan, både innanför och utanför tullarna, och promenaderna brukar bli runt 8 till 10 km. Vi startar oftast någon gång mellan 18 och 19, och promenaderna tar ungefär 2 timmar. Tanken bakom den sena starttiden är att vi ska kunna hinna mötas upp efter arbetstidens slut, och eventuell hämtning av barn och/eller middag. Alla är välkomna, men det är bra om alla medlemmar orkar gå långa promenader i lagom rask takt. Det är inte powerwalk, men motionstakt. Barn i alla åldrar är välkomna, bara de klarar av att gå längre sträckor. På de flesta turer funkar det att ha barnvagn.</p>
<p>Alla medlemmar får organisera promenader, och alla medlemmar får komma med. Bjud gärna in vänner/bekanta/familj som gillar att promenera – ju fler desto roligare, men större grupp skapar också fler möjligheter att organisera promenader olika dagar i veckan på olika områden i Stockholm.</p>
<p>Promenera mera i Stockholm har gått ett 100-tal promenader sedan start i januari 2015, och många fler är planerade framöver! Vi har en Facebook-sida och en Meetup-grupp dit alla medlemmar är välkomna. Vi har även ett nyhetsbrev&nbsp;som hittills kommit ut två gånger. Förutom långpromenader har vi årligen: en barpromenad runt Södermalm, ca&nbsp;ett par kajakturer på sommaren, några kortare promenader anpassade för barn, och en fitness promenad där vi gör stopp vid utomhusgym. Vi är väldigt öppna för förslag!</p>
<p>Välkommen att promenera mera med oss!</p>
<p>Mail: promenera.mera.stockholm@gmail.com</p>
<p>Hemsida: <a href=""http://promeneramerastockholm.weebly.com"" class=""linkified"">http://promeneramerastockholm.weebly.com</a></p>
<p>Ni får gärna höra av er om förändringar eller idéer till våren, antingen här eller på vår mail promenera.mera.stockholm@gmail.com. Vi letar även efter medorganisatörer av varierad engagemangsnivå, så är ni intresserade eller vill veta mer, hör av er! &lt;br&gt;</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/e/6/7/8/highres_442019000.jpeg,442019000.0,https://secure.meetupstatic.com/photos/event/e/6/7/8/600_442019000.jpeg,https://secure.meetupstatic.com/photos/event/e/6/7/8/thumb_442019000.jpeg,event,18933994,open,59.33000183105469,https://www.meetup.com/Promenera-mera-i-Stockholm/,18.06999969482422,2256,Promenera mera i Stockholm,192758109.0,Linda ,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/8/6/0/highres_249722144.jpeg,249722144.0,https://secure.meetupstatic.com/photos/member/8/6/0/member_249722144.jpeg,https://secure.meetupstatic.com/photos/member/8/6/0/thumb_249722144.jpeg,member,4.79,Europe/Stockholm,"[{'urlkey': 'hiking', 'name': 'Hiking', 'id': 638}, {'urlkey': 'walkers', 'name': 'Walking', 'id': 933}, {'urlkey': 'leisure-walking', 'name': 'Leisure Walking', 'id': 15834}, {'urlkey': 'walking-for-fitness', 'name': 'Walking for Fitness', 'id': 15893}, {'urlkey': 'stockholm', 'name': 'stockholm', 'id': 102095}, {'urlkey': 'city-walks', 'name': 'City Walks', 'id': 113737}, {'urlkey': 'walking-for-health', 'name': 'Walking for health', 'id': 142171}, {'urlkey': 'promenader', 'name': 'Promenader', 'id': 1507022}]",Promenera-mera-i-Stockholm,3600000,public,Promenerare
9,fitness,fitness,Stockholm,SE,1458724632000,"<p><strong>Real Running -&nbsp;Löpning&nbsp;och nätverkande för alla i fastighetsbranschen</strong></p>
<p><i>Arrangör: RICS Sverige&nbsp;&amp; Samhällsbyggarna</i><span> <br></span></p>
<p>Malin Ewerlöf kommer att leda&nbsp;intervallpass på Djurgården&nbsp;den 2/5,&nbsp;16/5 samt 12/6&nbsp;med&nbsp;start på Nybrokajen nedanför Strandvägen 1. </p>
<p>Malin har bl a EM silver på &nbsp;800m, 24 SM guld och 2016 kom hon tvåa i Lidingöloppet. </p>
<p><img src=""https://a248.e.akamai.net/secure.meetupstatic.com/photos/event/2/3/a/a/600_448869130.jpeg""></p>
<p>Om RICS: <br><a class=""linkified"" href=""http://www.rics.org/se/about-rics/who-and-what/"">http://www.rics.org/se/</a></p>
<p>Om Samhällsbyggarna: <br><a class=""linkified"" href=""http://www.samhallsbyggarna.org/om-oss/"">http://www.samhallsbyggarna.org/om-oss/</a></p>
<p>Välkommen!</p>",,,,,,,19747423,open,59.33000183105469,https://www.meetup.com/Real-Running/,18.06999969482422,69,Real Running,202022828.0,"Viktor Kalin MRICS, pbb",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/2/4/0/highres_255420576.jpeg,255420576.0,https://secure.meetupstatic.com/photos/member/2/4/0/member_255420576.jpeg,https://secure.meetupstatic.com/photos/member/2/4/0/thumb_255420576.jpeg,member,4.8,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'beginners-running', 'name': ""Beginner's Running"", 'id': 24325}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'running-fitness-fun-new-friends-food', 'name': 'Running Fitness Fun New Friends & Food', 'id': 57090}]",Real-Running,3600000,public,Löpare
9,fitness,fitness,Stockholm,SE,1459717785000,Springa i Stockholm med utgångspunkt från CBD. Varannan onsdag.,,,,,,,19794869,approval,59.33000183105469,https://www.meetup.com/Stockholm-CBD-Running/,18.06999969482422,5,Stockholm CBD Running,202022828.0,"Viktor Kalin MRICS, pbb",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/2/4/0/highres_255420576.jpeg,255420576.0,https://secure.meetupstatic.com/photos/member/2/4/0/member_255420576.jpeg,https://secure.meetupstatic.com/photos/member/2/4/0/thumb_255420576.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'group-fitness-training', 'name': 'Group Fitness Training', 'id': 15394}, {'urlkey': 'trail-running', 'name': 'Trail Running', 'id': 16301}, {'urlkey': 'free-running', 'name': 'Free Running', 'id': 22838}, {'urlkey': 'beginners-running', 'name': ""Beginner's Running"", 'id': 24325}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'long-distance-running', 'name': 'Long Distance Running', 'id': 38289}]",Stockholm-CBD-Running,3600000,public,Löpare
9,fitness,fitness,Stockholm,SE,1476960910000,"<p>Run With Me Stockholm is a community for people who like being physically active and social. We organise free runs (and sometimes other activities), which are member (volunteer) led, and everyone is welcome to join.&nbsp;<span>Our most regular event is a Sunday morning run at 10 am.&nbsp;</span></p>
<p><span>For inquiries and partnership opportunities please contact Dan - dan.paech@runwithmestockholm.com&nbsp;</span></p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/8/c/a/8/highres_458796008.jpeg,458796008.0,https://secure.meetupstatic.com/photos/event/8/c/a/8/600_458796008.jpeg,https://secure.meetupstatic.com/photos/event/8/c/a/8/thumb_458796008.jpeg,event,20817380,open,59.33000183105469,https://www.meetup.com/Run-With-Me-Stockholm/,18.06999969482422,1641,Run With Me Stockholm,69687002.0,Dan,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/6/d/5/9/highres_270387993.jpeg,270387993.0,https://secure.meetupstatic.com/photos/member/6/d/5/9/member_270387993.jpeg,https://secure.meetupstatic.com/photos/member/6/d/5/9/thumb_270387993.jpeg,member,4.82,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'group-fitness-training', 'name': 'Group Fitness Training', 'id': 15394}, {'urlkey': 'outdoor-fitness', 'name': 'Outdoor  Fitness', 'id': 15672}, {'urlkey': 'trail-running', 'name': 'Trail Running', 'id': 16301}, {'urlkey': 'healthy-living', 'name': 'Healthy Living', 'id': 20221}, {'urlkey': 'free-running', 'name': 'Free Running', 'id': 22838}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}]",Run-With-Me-Stockholm,3600000,public,Runners
9,fitness,fitness,Stockholm,SE,1493984651000,"<p>This is a group that targets all people, no matter the age, who are interested in outdoor training and fitness activities. The purpose with this meetup is to get together, have fun and at the same time enjoy common sport activities. All skill levels are welcome.</p>
<p>Den här gruppen är skapad för alla, oavsett ålder, som är nyfikna på gemensam utomhus- och fitnessträning. Syftet är att träffas så många som möjligt, ha en trevlig stund ihop och självklart också träna som EN grupp. Nybörjare som proffs är välkomna.</p>
<p>Typical activities could include:&nbsp; <br>-Outdoor gym <br>-Gym Fitness Sessions<br>-Walking/Running/Powerwalk &nbsp;<br><br>and more...</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/5/5/8/b/highres_460881899.jpeg,460881899.0,https://secure.meetupstatic.com/photos/event/5/5/8/b/600_460881899.jpeg,https://secure.meetupstatic.com/photos/event/5/5/8/b/thumb_460881899.jpeg,event,23601938,open,59.33000183105469,https://www.meetup.com/meetup-group-YqZvSYCC/,18.06999969482422,1011,Stockholm Fitness Meetup,210425189.0,Marc Tobal,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/b/4/b/c/highres_266206268.jpeg,266206268.0,https://secure.meetupstatic.com/photos/member/b/4/b/c/member_266206268.jpeg,https://secure.meetupstatic.com/photos/member/b/4/b/c/thumb_266206268.jpeg,member,5.0,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'walkers', 'name': 'Walking', 'id': 933}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'wellness', 'name': 'Wellness', 'id': 10306}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'group-fitness-training', 'name': 'Group Fitness Training', 'id': 15394}, {'urlkey': 'outdoor-fitness', 'name': 'Outdoor  Fitness', 'id': 15672}, {'urlkey': 'workout-buddies', 'name': 'Workout Buddies', 'id': 18658}, {'urlkey': 'healthy-living', 'name': 'Healthy Living', 'id': 20221}, {'urlkey': 'outdoor-training', 'name': 'Outdoor Training', 'id': 21805}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'dance-workout', 'name': 'Dance Workout', 'id': 27859}, {'urlkey': 'gym', 'name': 'Gym', 'id': 28663}]",meetup-group-YqZvSYCC,3600000,public,Members
9,fitness,fitness,Stockholm,SE,1500993012000,"<p>All the people that love their dogs and want to do social things with them: Fika, walk, eating out. <br>Let ´s find places in Stockholm and in Europe that allows us to take our furry friends, because why not travel all together sometimes.</p>",,,,,,,25130450,open,59.33000183105469,https://www.meetup.com/Stockholm-Walking-Meetup/,18.06999969482422,50,Stockholm Walking Meetup,12396732.0,Alegría,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/6/9/c/a/highres_230727082.jpeg,230727082.0,https://secure.meetupstatic.com/photos/member/6/9/c/a/member_230727082.jpeg,https://secure.meetupstatic.com/photos/member/6/9/c/a/thumb_230727082.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'walkers', 'name': 'Walking', 'id': 933}, {'urlkey': 'travel', 'name': 'Travel', 'id': 1998}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'dogs', 'name': 'Dogs', 'id': 15067}, {'urlkey': 'intellectual-discussion', 'name': 'Intellectual Discussion', 'id': 15083}, {'urlkey': 'foodie', 'name': 'Foodie', 'id': 18528}, {'urlkey': 'dog-walks', 'name': 'Dog Walks', 'id': 18874}, {'urlkey': 'game-night', 'name': 'Game Night', 'id': 40126}]",Stockholm-Walking-Meetup,3600000,public,Members
9,fitness,fitness,Stockholm,SE,1502206251000,"<p>Det här är ett rop för alla de simmare som gillar att träna / bada långdistans, förbättra uthållighet och teknik! Jag har varit simma lärare i över två år, och en simmare för livet och vill gärna hitta några motiverade, roliga och energiska simkamrater!</p>
<p>Jag simmar varje dag och mitt schema är ganska flexibelt, mitt föredragna schema är tidigt på morgonen och middag men vi kan ordna kvällen om det passar mest! Jag kommer att simma i poolen vid Eriksdalsbadet tills den är öppen och resten av året svimmar jag i insidan poolen.</p>
<p>Hoppas vi ses snart!</p>
<p>--------------------------------------------------------------------</p>
<p>This is a call out for all those swimmers who who like to train/swim long distance, improve endurance and technique! I've been a swimming teacher for over two years, and a swimmer for a lifetime and would like to find some motivated, fun and energetic swimming companions!&nbsp;</p>
<p><br>I swim everyday and my schedule is quite flexible, my preferred schedule is early morning and noon but we can arrange evening if it suits most! I will be swimming in the outside pool at Eriksdalsbadet until its open and the rest of the year I swim in the inside pool. <br>Hope to see you soon!</p>
<p><br></p>",,,,,,,25409082,open,59.33000183105469,https://www.meetup.com/Stockholm-Long-Swimming/,18.06999969482422,222,Stockholm Long Swimming,,,,,,,,,5.0,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'triathlon', 'name': 'Triathlon', 'id': 1155}, {'urlkey': 'swimming', 'name': 'Swimming', 'id': 3361}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'group-fitness-training', 'name': 'Group Fitness Training', 'id': 15394}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'open-water-swimming', 'name': 'Open Water Swimming', 'id': 36852}, {'urlkey': 'triathlete', 'name': 'Triathlete', 'id': 81717}, {'urlkey': 'swimming-club', 'name': 'Swimming Club', 'id': 506402}]",Stockholm-Long-Swimming,3600000,public,Members
9,fitness,fitness,Stockholm,SE,1510735448000,<p>Do you like to run or walk? Do you want to meet new people in your neighborhood or discover a new part of the city? Do you want to practice your Swedish? Join us straight away!</p>,,,,,,,26604856,open,59.33000183105469,https://www.meetup.com/Running-and-ealking-meetup/,18.06999969482422,636,Running and walking meetup,234163780.0,Anna Öhrner,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/4/9/9/highres_269761177.jpeg,269761177.0,https://secure.meetupstatic.com/photos/member/4/9/9/member_269761177.jpeg,https://secure.meetupstatic.com/photos/member/4/9/9/thumb_269761177.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'walkers', 'name': 'Walking', 'id': 933}, {'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'language', 'name': 'Language & Culture', 'id': 10454}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'outdoor-fitness', 'name': 'Outdoor  Fitness', 'id': 15672}, {'urlkey': 'swedish-language', 'name': 'Swedish Language', 'id': 21108}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'culture-exchange', 'name': 'Culture Exchange', 'id': 67622}, {'urlkey': 'swedish-culture', 'name': 'Swedish Culture', 'id': 103927}, {'urlkey': 'swedish', 'name': 'Swedish', 'id': 109237}, {'urlkey': 'speaking-swedish', 'name': 'Speaking Swedish', 'id': 245681}]",Running-and-ealking-meetup,3600000,public,Members
9,fitness,fitness,Stockholm,SE,1515672995000,"<p>Everyone is welcome to come and join us at Haga parkrun! Haga parkrun is a 5km timed run that takes place in Hagaparken every Saturday morning at 9.30, all year round. The meeting place is just north of the tennis courts at the southern end of the park, near Haga Forum. It's simple - sign up once at www.parkrun.se/register, print out your barcode and then just bring it along with you when you come to run! You can find all information about Haga parkrun at www.parkrun.se/haga or our Facebook page <a href=""https://www.facebook.com/hagaparkrun/"" class=""linkified"">https://www.facebook.com/hagaparkrun/</a> (where you can also see if ever we have to cancel the event)</p> 
<p>parkrun is the world's biggest running movement, with over 4 million registered worldwide, and over 200,000 people running each week at over 1200 events around the world. We also have events in Stockholm in Huddinge and Kungsängen.</p>",,,,,,,27121699,open,59.33000183105469,https://www.meetup.com/Haga-parkrun/,18.06999969482422,59,Haga parkrun,14305450.0,Deri Thomas,https://secure.meetupstatic.com,,12364552.0,https://secure.meetupstatic.com/photos/member/1/1/c/8/member_12364552.jpeg,https://secure.meetupstatic.com/photos/member/1/1/c/8/thumb_12364552.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'walkers', 'name': 'Walking', 'id': 933}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'group-fitness-training', 'name': 'Group Fitness Training', 'id': 15394}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}]",Haga-parkrun,3600000,public,Members
9,fitness,fitness,Stockholm,SE,1519675758000,"<p>Hej obstacle racers! This group is for anyone (regardless of fitness level) interested in obstacle races/mud runs like Tough Viking, Toughest, Spartan Race etc., for anyone who enjoys exercising outside or wishes to get in shape to survive the pending zombie apocalypse. Let’s enjoy the great outdoors and put some training in for your upcoming events! I’ve created this group as I very recently moved to Stockholm and as I had a popular club in Edinburgh, I thought I would do the same here as it’s a good way to make friends, find people to become motivated with and do races alongside.</p> 
<p>Please also join our new Facebook group:</p> 
<p><a href=""https://www.facebook.com/groups/StockholmOCR/"" class=""linkified"">https://www.facebook.com/groups/StockholmOCR/</a></p> 
<p>Here are some of my credentials; top 10% contender in Worlds Toughest Mudder (24hour Obstacle Race in the Nevada Desert), taken part in ~40+ obstacle races and ex-Muay Thai fighter/coach so we will get you in shape to cross the finish line!</p> 
<p>The plan:<br>Initially, weekly sessions on Saturday mornings at various locations around Stockholm. I will be there rain, hail or snow! #noexcuses We’ll organise an occasional social event too.</p> 
<p>If anyone would like to help out in any way, that would be great! I can’t speak Svenska yet, so I’m particularly interested if anyone who can assist with translation etc. Instagram: Movelitefitness</p> 
<p>Workouts:<br>The workouts will last approx. 1-1/4 hour and with an average. 50/50 split between running and exercise drills, although some will be more exercise focused and others more running focused. There will also be crawling (yes, on the grass/mud!), animal inspired movement and partner drills to keep things interesting and I guarantee you, no 2 workouts will be the same. Having done a lot of these races before, I’m very aware that just being able to run long distances is of limited benefit as you need a good level of strength to conquer the obstacles and therefore the workouts will have a high focus on full-body strength building. Post-workout fika may take place sometimes too!</p> 
<p>Costs:<br>Free (we are a non-profit club) but I would kindly ask for an optional 20SEK/session voluntary donation to help cover the Meetup membership fees and most importantly, the rest will go to a ‘to be confirmed’ charity. The club in Edinburgh supported an animal sanctuary and I’d like to do the same here so we just need to decide which one we will support. Feel free to make any suggestions!</p> 
<p>Training ethos:<br>Give it your best and train hard, but in a light-hearted, sociable manner and offer encouragement and support to your training partners. Feel free to invite your friends and importantly, positive vibes only on this group.</p> 
<p>Hope to see you all soon for some kickass training! :-D<br>Carpe diem</p>",,,,,,,27657546,open,59.33000183105469,https://www.meetup.com/Stockholm-OCR-Fitness-Club-Tough-Viking-Toughest-etc/,18.06999969482422,58,Stockholm OCR & Fitness Club - Tough Viking Toughest etc,196607718.0,Dominic H,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/6/5/e/highres_263618494.jpeg,263618494.0,https://secure.meetupstatic.com/photos/member/9/6/5/e/member_263618494.jpeg,https://secure.meetupstatic.com/photos/member/9/6/5/e/thumb_263618494.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'yoga', 'name': 'Yoga', 'id': 244}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'womens-fitness', 'name': ""Women's Fitness"", 'id': 15123}, {'urlkey': 'outdoor-fitness', 'name': 'Outdoor  Fitness', 'id': 15672}, {'urlkey': 'trail-running', 'name': 'Trail Running', 'id': 16301}, {'urlkey': 'healthy-living', 'name': 'Healthy Living', 'id': 20221}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'strength-conditioning', 'name': 'Strength & Conditioning', 'id': 25789}, {'urlkey': 'womens-running', 'name': ""Women's Running"", 'id': 37072}, {'urlkey': 'strength-and-flexibility', 'name': 'Strength and Flexibility', 'id': 65590}, {'urlkey': 'obstacle-race', 'name': 'Obstacle Race', 'id': 116948}]",Stockholm-OCR-Fitness-Club-Tough-Viking-Toughest-etc,3600000,public,Members
9,fitness,fitness,Stockholm,SE,1442321113000,"<p>Hej, välkomna till Promenera mera i Stockholm!&lt;br&gt;</p>
<p>Detta är en grupp för er som gillar att gå långpromenader i fantastiskt fina Stockholm året runt! Tanken bakom gruppen är att man ska kunna gå långpromenader med sällskap - för att det är trevligt och kul men också för att det är säkrare (speciellt under vinterhalvåret). Vi går oftast en gång i veckan, både innanför och utanför tullarna, och promenaderna brukar bli runt 8 till 10 km. Vi startar oftast någon gång mellan 18 och 19, och promenaderna tar ungefär 2 timmar. Tanken bakom den sena starttiden är att vi ska kunna hinna mötas upp efter arbetstidens slut, och eventuell hämtning av barn och/eller middag. Alla är välkomna, men det är bra om alla medlemmar orkar gå långa promenader i lagom rask takt. Det är inte powerwalk, men motionstakt. Barn i alla åldrar är välkomna, bara de klarar av att gå längre sträckor. På de flesta turer funkar det att ha barnvagn.</p>
<p>Alla medlemmar får organisera promenader, och alla medlemmar får komma med. Bjud gärna in vänner/bekanta/familj som gillar att promenera – ju fler desto roligare, men större grupp skapar också fler möjligheter att organisera promenader olika dagar i veckan på olika områden i Stockholm.</p>
<p>Promenera mera i Stockholm har gått ett 100-tal promenader sedan start i januari 2015, och många fler är planerade framöver! Vi har en Facebook-sida och en Meetup-grupp dit alla medlemmar är välkomna. Vi har även ett nyhetsbrev&nbsp;som hittills kommit ut två gånger. Förutom långpromenader har vi årligen: en barpromenad runt Södermalm, ca&nbsp;ett par kajakturer på sommaren, några kortare promenader anpassade för barn, och en fitness promenad där vi gör stopp vid utomhusgym. Vi är väldigt öppna för förslag!</p>
<p>Välkommen att promenera mera med oss!</p>
<p>Mail: promenera.mera.stockholm@gmail.com</p>
<p>Hemsida: <a href=""http://promeneramerastockholm.weebly.com"" class=""linkified"">http://promeneramerastockholm.weebly.com</a></p>
<p>Ni får gärna höra av er om förändringar eller idéer till våren, antingen här eller på vår mail promenera.mera.stockholm@gmail.com. Vi letar även efter medorganisatörer av varierad engagemangsnivå, så är ni intresserade eller vill veta mer, hör av er! &lt;br&gt;</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/e/6/7/8/highres_442019000.jpeg,442019000.0,https://secure.meetupstatic.com/photos/event/e/6/7/8/600_442019000.jpeg,https://secure.meetupstatic.com/photos/event/e/6/7/8/thumb_442019000.jpeg,event,18933994,open,59.33000183105469,https://www.meetup.com/Promenera-mera-i-Stockholm/,18.06999969482422,2256,Promenera mera i Stockholm,192758109.0,Linda ,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/8/6/0/highres_249722144.jpeg,249722144.0,https://secure.meetupstatic.com/photos/member/8/6/0/member_249722144.jpeg,https://secure.meetupstatic.com/photos/member/8/6/0/thumb_249722144.jpeg,member,4.79,Europe/Stockholm,"[{'urlkey': 'hiking', 'name': 'Hiking', 'id': 638}, {'urlkey': 'walkers', 'name': 'Walking', 'id': 933}, {'urlkey': 'leisure-walking', 'name': 'Leisure Walking', 'id': 15834}, {'urlkey': 'walking-for-fitness', 'name': 'Walking for Fitness', 'id': 15893}, {'urlkey': 'stockholm', 'name': 'stockholm', 'id': 102095}, {'urlkey': 'city-walks', 'name': 'City Walks', 'id': 113737}, {'urlkey': 'walking-for-health', 'name': 'Walking for health', 'id': 142171}, {'urlkey': 'promenader', 'name': 'Promenader', 'id': 1507022}]",Promenera-mera-i-Stockholm,3600000,public,Promenerare
