category.id,category.name,category.shortname,city,country,created,description,group_photo.base_url,group_photo.highres_link,group_photo.photo_id,group_photo.photo_link,group_photo.thumb_link,group_photo.type,id,join_mode,lat,link,lon,members,name,organizer.member_id,organizer.name,organizer.photo.base_url,organizer.photo.highres_link,organizer.photo.photo_id,organizer.photo.photo_link,organizer.photo.thumb_link,organizer.photo.type,rating,timezone,topics,urlname,utc_offset,visibility,who
32,sports/recreation,sports-recreation,Stockholm,SE,1517223984000,"<p>This a casual, free to play, non-serious training intended to enjoy playing football as well benefit from the relaxing atmosphere of running. No pressure to play well at all. This is only for practice.</p> 
<p>The training will occur at different football plans in Stockholm (central located) </p>",,,,,,,27312925,approval,59.33000183105469,https://www.meetup.com/Stockholm-Soccer-football-Meetup-for-adult-beginner/,18.06999969482422,45,Stockholm Soccer/football Meetup for adult beginner,189007047,Ahmed A Jassani,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/d/0/b/3/highres_261593427.jpeg,261593427,https://secure.meetupstatic.com/photos/member/d/0/b/3/member_261593427.jpeg,https://secure.meetupstatic.com/photos/member/d/0/b/3/thumb_261593427.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'soccer', 'name': 'Soccer', 'id': 947}, {'urlkey': 'pickupsoccer', 'name': 'Pick-Up Soccer', 'id': 3340}, {'urlkey': 'eurofootball', 'name': 'European Football', 'id': 7277}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'coed-soccer', 'name': 'Coed Soccer', 'id': 20557}, {'urlkey': 'outdoor-soccer', 'name': 'Outdoor Soccer', 'id': 24517}, {'urlkey': 'futbol', 'name': 'Futbol', 'id': 25390}, {'urlkey': 'co-ed-adult-sports-league', 'name': 'Co-Ed Adult Sports League', 'id': 78095}, {'urlkey': 'coed-recreational-sports', 'name': 'Coed Recreational Sports', 'id': 89956}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}]",Stockholm-Soccer-football-Meetup-for-adult-beginner,3600000,public,Members
32,sports/recreation,sports-recreation,Stockholm,SE,1518608604000,"<p>This is the group for students at Stockholm University who is interested in badminton, no matter previous experience. The practices usually take place on Saturdays and are free of charge. Bring your own racket or hire one in the reception in Stockholm Sports Center.</p>",,,,,,,27519481,open,59.33000183105469,https://www.meetup.com/SSIF-badminton/,18.06999969482422,43,SSIF badminton,248211146,Stockholms Studenters IF,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/a/2/b/c/highres_274721660.jpeg,274721660,https://secure.meetupstatic.com/photos/member/a/2/b/c/member_274721660.jpeg,https://secure.meetupstatic.com/photos/member/a/2/b/c/thumb_274721660.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'badminton', 'name': 'Badminton', 'id': 2906}, {'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}, {'urlkey': 'doubles-badminton', 'name': 'Doubles Badminton', 'id': 997132}, {'urlkey': 'sunday-badminton', 'name': 'Sunday Badminton', 'id': 1378442}, {'urlkey': 'saturday-badminton', 'name': 'Saturday Badminton', 'id': 1455322}]",SSIF-badminton,3600000,public,Members
32,sports/recreation,sports-recreation,Stockholm,SE,1519667267000,"<p>About Muss and MUSCS</p> 
<p>Manchester United Swedish Supporters, Muss, is Manchester United's official supporters club in Sweden. &lt;br&gt;We watch every game together shout sing together. If you would like to watch match with us then please join in.</p>",,,,,,,27656179,open,59.33000183105469,https://www.meetup.com/Manchester-United-Swedish-Supporters/,18.06999969482422,3,Manchester United Swedish Supporters,226157787,Sandeep Sharma,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/b/7/a/6/highres_266267014.jpeg,266267014,https://secure.meetupstatic.com/photos/member/b/7/a/6/member_266267014.jpeg,https://secure.meetupstatic.com/photos/member/b/7/a/6/thumb_266267014.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'engpremleague', 'name': 'English Premier League', 'id': 2588}, {'urlkey': 'manchester-united-fans', 'name': 'Manchester United Fans', 'id': 75769}, {'urlkey': 'manchester-united', 'name': 'Manchester United', 'id': 99299}, {'urlkey': 'watch-soccer-games', 'name': 'Watch Soccer Games', 'id': 100941}, {'urlkey': 'uefa-champions-league-soccer', 'name': 'UEFA Champions League Soccer', 'id': 102373}, {'urlkey': 'watching-soccer-matches-in-sports-bar', 'name': 'watching soccer matches in sports bar', 'id': 632762}, {'urlkey': 'mufc', 'name': 'MUFC', 'id': 1078492}]",Manchester-United-Swedish-Supporters,3600000,public,Members
32,sports/recreation,sports-recreation,Göteborg,SE,1409161905000,"<p>This is a group for anyone interested in one or more sports and outdoor activities like climbing, hiking, cycling, &nbsp;tennis, football, basketball, climbing and others in Gothenburg and around Sweden.</p>
<br>
<p>This is a friendly group f<span>or everyone that are interested or looking to get into sports and outdoor activities. We are not interested in quantities &nbsp;but the few that wish to take part, contribute and become member of a real sport society for a fun, healthy and active community.&nbsp;</span></p>
<br>
<p>We are trying to build an active community where everyone can particulate at their own pace, have fun whilst doing so plus meet like minded people and outdoor sport, events and party/barbecue in the summer. &nbsp;</p>
<p> <br></p>
<p>Come and join us, let us build a fun and healthy community together.</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/8/5/4/highres_425162132.jpeg,425162132.0,https://secure.meetupstatic.com/photos/event/8/5/4/600_425162132.jpeg,https://secure.meetupstatic.com/photos/event/8/5/4/thumb_425162132.jpeg,event,16635792,open,57.720001220703125,https://www.meetup.com/Gothenburg-sport-and-outdoor-activities/,12.010000228881836,866,Gothenburg Sports and Outdoor Activities Group,114197842,Murphy,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/3/6/4/8/highres_274633896.jpeg,274633896,https://secure.meetupstatic.com/photos/member/3/6/4/8/member_274633896.jpeg,https://secure.meetupstatic.com/photos/member/3/6/4/8/thumb_274633896.jpeg,member,4.81,Europe/Stockholm,"[{'urlkey': 'sportsfans', 'name': 'Sports Fan', 'id': 83}, {'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'camping', 'name': 'Camping', 'id': 374}, {'urlkey': 'wellness', 'name': 'Wellness', 'id': 10306}, {'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'outdoor-fitness', 'name': 'Outdoor  Fitness', 'id': 15672}, {'urlkey': 'winter-and-summer-sports', 'name': 'Winter and Summer Sports', 'id': 15813}, {'urlkey': 'water-sports', 'name': 'Water Sports', 'id': 17437}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}]",Gothenburg-sport-and-outdoor-activities,3600000,public_limited,Sportstar
32,sports/recreation,sports-recreation,Gilleleje,DK,1433749161000,"<p>We are a group of highly skilled tennis coaches who offers camps for adult people all over Denmark.</p>
<p>Meet up for a 5 hours day of tennis practice. Do you want to sharpen your skills, learn about tennis or just have a nice and fun day outside together with lots of others then join our group and be updated about when we will visit a city near you.</p>
<p><br></p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/1/7/0/2/highres_438425890.jpeg,438425890.0,https://secure.meetupstatic.com/photos/event/1/7/0/2/600_438425890.jpeg,https://secure.meetupstatic.com/photos/event/1/7/0/2/thumb_438425890.jpeg,event,18656950,open,56.119998931884766,https://www.meetup.com/TennisCamp/,12.319999694824219,167,TennisCamp.dk,188072635,Anders Bagger,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/4/a/9/c/highres_246859100.jpeg,246859100,https://secure.meetupstatic.com/photos/member/4/a/9/c/member_246859100.jpeg,https://secure.meetupstatic.com/photos/member/4/a/9/c/thumb_246859100.jpeg,member,0.0,Europe/Copenhagen,"[{'urlkey': 'sportsfans', 'name': 'Sports Fan', 'id': 83}, {'urlkey': 'tennis', 'name': 'Tennis', 'id': 2926}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'weekend-adventures', 'name': 'Weekend Adventures', 'id': 16438}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'outdoor-tennis', 'name': 'Outdoor Tennis', 'id': 19954}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}, {'urlkey': 'pick-up-tennis', 'name': 'Pick-up Tennis', 'id': 158684}]",TennisCamp,3600000,public,Tennis players
32,sports/recreation,sports-recreation,Helsingborg,SE,1517664214000,"<p>This is a test shot to see if anyone more than me is interested in kicking off a Badminton Meetup in Helsingborg. This is what I want to create:</p> 
<p>- Doubles or singles games 1-2 times every week (personally I prefer doubles for the social aspect)<br>- Intermediate level players, e.g. you should have played before, know what the lines on the court means, which side to stand on when serving etc <br>- Players will bring suitable indoor shoes, clothes, badminton racquet(s) and a friendly spirit<br>- The Meetup Group organizer will book courts and provide shuttlecocks</p> 
<p>If this sounds like something you might be interested in, please join the group!</p>",,,,,,,27365918,open,56.04999923706055,https://www.meetup.com/Helsingborg-Badminton-Meetup/,12.699999809265137,8,Helsingborg Badminton Meetup,28158482,Magnus Åkerblom-Wiker,https://secure.meetupstatic.com,,27439852,https://secure.meetupstatic.com/photos/member/4/d/8/c/member_27439852.jpeg,https://secure.meetupstatic.com/photos/member/4/d/8/c/thumb_27439852.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'badminton', 'name': 'Badminton', 'id': 2906}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'social-badminton', 'name': 'Social Badminton', 'id': 26670}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}, {'urlkey': 'doubles-badminton', 'name': 'Doubles Badminton', 'id': 997132}]",Helsingborg-Badminton-Meetup,3600000,public,Members
32,sports/recreation,sports-recreation,Stockholm,SE,1331748147000,"<p>The group where you can meet new people in Stockholm</p>
<p>Create an event, once 3 people sign up it will be announced to the group.</p>
<p>If you are going to be running regular event, then contact the organiser Andy Foster to become an event organiser.</p>
<p> <br></p>
<p>This group is free of charge, sponsored by award winning headshot and portrait photographer Andy Foster</p>
<p>www.studiofotos.se</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/3/5/4/3/highres_458113635.jpeg,458113635.0,https://secure.meetupstatic.com/photos/event/3/5/4/3/600_458113635.jpeg,https://secure.meetupstatic.com/photos/event/3/5/4/3/thumb_458113635.jpeg,event,3478512,open,59.33000183105469,https://www.meetup.com/makenewfriendsinstockholm/,18.06999969482422,4624,Make new friends in Stockholm,8768935,Andy Foster,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/3/d/5/6/highres_255435702.jpeg,255435702,https://secure.meetupstatic.com/photos/member/3/d/5/6/member_255435702.jpeg,https://secure.meetupstatic.com/photos/member/3/d/5/6/thumb_255435702.jpeg,member,4.69,Europe/Stockholm,"[{'urlkey': 'fitness', 'name': 'Fitness', 'id': 242}, {'urlkey': 'kayaking', 'name': 'Kayaking', 'id': 590}, {'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'badminton', 'name': 'Badminton', 'id': 2906}, {'urlkey': 'tennis', 'name': 'Tennis', 'id': 2926}, {'urlkey': 'squash', 'name': 'Squash', 'id': 3302}, {'urlkey': 'expat', 'name': 'Expat', 'id': 4446}, {'urlkey': 'table-tennis', 'name': 'Table Tennis', 'id': 6640}, {'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'adventure', 'name': 'Adventure', 'id': 15892}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}]",makenewfriendsinstockholm,3600000,public,Stockholm members
32,sports/recreation,sports-recreation,Stockholm,SE,1363032168000,"<p>Whether you are training for a marathon or looking to get fit, &nbsp;join us to meet other like minded people and have fun playing your&nbsp;favorite&nbsp;sport!</p>
<p>If you would like to post your own meetup, please contact me,</p>
<p>Tennis, Squash, Badminton, Kayaking, Runing, Hiking, Long Distance Cycling, Running, Volleyball, Jogging, Kickboxing...</p>
<p>mail@bhavik.com, 0735 190 446</p>
<p>Bhavik</p>",,,,,,,7570342,open,59.33000183105469,https://www.meetup.com/stockholm-sports-friends/,18.06999969482422,1415,Sport Friends Stockholm,185303037,Elsa Svensson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/3/3/3/3/highres_259273107.jpeg,259273107,https://secure.meetupstatic.com/photos/member/3/3/3/3/member_259273107.jpeg,https://secure.meetupstatic.com/photos/member/3/3/3/3/thumb_259273107.jpeg,member,5.0,Europe/Stockholm,"[{'urlkey': 'triathlon', 'name': 'Triathlon', 'id': 1155}, {'urlkey': 'rockclimbing', 'name': 'Rock Climbing', 'id': 1566}, {'urlkey': 'running', 'name': 'Running', 'id': 2516}, {'urlkey': 'badminton', 'name': 'Badminton', 'id': 2906}, {'urlkey': 'tennis', 'name': 'Tennis', 'id': 2926}, {'urlkey': 'squash', 'name': 'Squash', 'id': 3302}, {'urlkey': 'pilates', 'name': 'Pilates', 'id': 3918}, {'urlkey': 'boxing', 'name': 'Boxing', 'id': 8352}, {'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'water-sports', 'name': 'Water Sports', 'id': 17437}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'cycling', 'name': 'Cycling', 'id': 18617}, {'urlkey': 'bouldering', 'name': 'Bouldering', 'id': 20548}, {'urlkey': 'golfing', 'name': 'Golf', 'id': 102894}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}]",stockholm-sports-friends,3600000,public,Sports Lovers
32,sports/recreation,sports-recreation,Stockholm,SE,1375078975000,"<p><strong>Alla är välkomna! Barn, nybörjare, rutinerad, gammal som ung.</strong></p>
<p>Vi spelar för att det är kul! Organiserad basket träning varje söndag med professionella och erfarna coacher. Personlig träning, utvecklas som basketspelare.</p>
<p>Finns inga krav i Stockholm Streetball &amp; Open Gym. Alla är välkomna! Vi spelar för att det är superkul!</p>
<p>2013 Söndag med start vecka 33 och avslut vecka 52, Vi spela basket på söndagkvällar i Gubbängsskolan idrottshall, Gubbängsvägen 63-69, 122 45 ENSKEDE. Se kartor link: <a href=""http://kartor.eniro.se/m/IR1P6"" class=""linkified"">http://kartor.eniro.se/m/IR1P6</a></p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/9/0/1/7/highres_453216887.jpeg,453216887.0,https://secure.meetupstatic.com/photos/event/9/0/1/7/600_453216887.jpeg,https://secure.meetupstatic.com/photos/event/9/0/1/7/thumb_453216887.jpeg,event,9561262,open,59.33000183105469,https://www.meetup.com/SSBL-se-Basketball-Open-Gym-Every-Sunday-Night-kl-19-00/,18.06999969482422,538,SSBL.se - Basketball Open Gym Every Sunday Night kl:19:00,103730352,www.Basketball2Go.com,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/8/5/d/6/highres_134854262.jpeg,134854262,https://secure.meetupstatic.com/photos/member/8/5/d/6/member_134854262.jpeg,https://secure.meetupstatic.com/photos/member/8/5/d/6/thumb_134854262.jpeg,member,4.99,Europe/Stockholm,"[{'urlkey': 'basketball', 'name': 'Basketball', 'id': 3597}, {'urlkey': 'pick-up-basketball', 'name': 'Pick-up Basketball', 'id': 22261}, {'urlkey': 'mens-pick-up-basketball', 'name': ""Men's Pick-up Basketball"", 'id': 32458}, {'urlkey': 'indoor-basketball', 'name': 'Indoor basketball', 'id': 36177}, {'urlkey': 'co-ed-adult-basketball', 'name': 'Co-Ed Adult basketball', 'id': 83509}, {'urlkey': 'coed-basketball-pick-up', 'name': 'Coed Basketball Pick Up', 'id': 117494}, {'urlkey': 'basketball-training', 'name': 'basketball training', 'id': 163706}, {'urlkey': 'coed-pick-up-basketball', 'name': 'Coed Pick-up Basketball', 'id': 1172162}]",SSBL-se-Basketball-Open-Gym-Every-Sunday-Night-kl-19-00,3600000,public,Basketball players
32,sports/recreation,sports-recreation,Stockholm,SE,1397503957000,"<p>""Why Work Out When You Can Play !!! <b>Touch Rugby</b> !!! </p>
<p>A Game For <b>Everyone </b>practicing skills and fitness! </p>
<p>Played in a dynamic and social atmosphere for any level of experience, age, or gender. </p>
<p>Come along as an individual or bring a group of your friends.</p>
<p><b>Touch is a non-contact</b>, fun, simple and fast game.</p>
<p><a href=""http://www.touchsthlm.com/"">www.touchsthlm.com</a> </p>
<p><b><i>Welcome and join in the fun!""</i></b></p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/1/5/a/e/highres_431405550.jpeg,431405550.0,https://secure.meetupstatic.com/photos/event/1/5/a/e/600_431405550.jpeg,https://secure.meetupstatic.com/photos/event/1/5/a/e/thumb_431405550.jpeg,event,13911352,open,59.33000183105469,https://www.meetup.com/Touch-STHLM/,18.06999969482422,147,Touch STHLM,142072512,Touch STHLM,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/a/3/2/c/highres_191021772.jpeg,191021772,https://secure.meetupstatic.com/photos/member/a/3/2/c/member_191021772.jpeg,https://secure.meetupstatic.com/photos/member/a/3/2/c/thumb_191021772.jpeg,member,4.9,Europe/Stockholm,"[{'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'winter-and-summer-sports', 'name': 'Winter and Summer Sports', 'id': 15813}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'excercise', 'name': 'Exercise', 'id': 25375}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}]",Touch-STHLM,3600000,public,Touchers
32,sports/recreation,sports-recreation,Stockholm,SE,1414250261000,"<p>This group is now about sports in general and particularly Racket sports which includes Pingpong, Badminton, Squash and any other racket sports you can think of. At this moment we are organizing ping pong and badminton events but in case anyone who has that hunger to organize other events related to racket sports please feel free to write to the organizer and then you can be a co organizer yourself.&nbsp;</p>",,,,,,,17853602,open,59.33000183105469,https://www.meetup.com/racket-sports-meet-up/,18.06999969482422,1412,Stockholm sports meet up,179864832,Indradumna Banerjee,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/4/2/3/8/highres_237436952.jpeg,237436952,https://secure.meetupstatic.com/photos/member/4/2/3/8/member_237436952.jpeg,https://secure.meetupstatic.com/photos/member/4/2/3/8/thumb_237436952.jpeg,member,4.88,Europe/Stockholm,"[{'urlkey': 'badminton', 'name': 'Badminton', 'id': 2906}, {'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'fun-times', 'name': 'Fun Times', 'id': 15117}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'coed-recreational-sports', 'name': 'Coed Recreational Sports', 'id': 89956}, {'urlkey': 'racket-sports', 'name': 'Racket Sports', 'id': 98193}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}, {'urlkey': 'squash-and-racquet-sports', 'name': 'squash and racquet sports', 'id': 141480}, {'urlkey': 'outdoor-and-indoor-recreational-activities', 'name': 'Outdoor and Indoor Recreational Activities', 'id': 325681}, {'urlkey': 'racquet-games', 'name': 'Racquet Games', 'id': 1414282}, {'urlkey': 'playing-racket', 'name': 'Playing racket', 'id': 1507149}]",racket-sports-meet-up,3600000,public,Sports lovers
32,sports/recreation,sports-recreation,Stockholm,SE,1417538473000,This is a group for anyone who likes playing Tennis. All levels welcome (apart from complete beginners).,,,,,,,18227669,open,59.33000183105469,https://www.meetup.com/Stockholm-Tennis/,18.06999969482422,715,Stockholm Tennis,64013722,Oliver Green,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/4/5/e/b/highres_266957899.jpeg,266957899,https://secure.meetupstatic.com/photos/member/4/5/e/b/member_266957899.jpeg,https://secure.meetupstatic.com/photos/member/4/5/e/b/thumb_266957899.jpeg,member,4.75,Europe/Stockholm,"[{'urlkey': 'tennis', 'name': 'Tennis', 'id': 2926}, {'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'outdoor-tennis', 'name': 'Outdoor Tennis', 'id': 19954}, {'urlkey': 'sports-recreation-outdoor-events-retreats', 'name': 'Sports & Recreation, Outdoor Events & Retreats', 'id': 21137}, {'urlkey': 'sports-recreation-outdoor-and-indoor-activities', 'name': 'Sports & Recreation, Outdoor and Indoor Activities', 'id': 27701}, {'urlkey': 'cardio-tennis', 'name': 'Cardio Tennis', 'id': 39247}, {'urlkey': 'competitive-tennis', 'name': 'Competitive Tennis', 'id': 50954}, {'urlkey': 'tennis-for-adults', 'name': 'Tennis for Adults', 'id': 104103}, {'urlkey': 'indoor-tennis', 'name': 'Indoor Tennis', 'id': 112625}, {'urlkey': 'coed-tennis', 'name': 'Coed Tennis', 'id': 122746}, {'urlkey': 'pick-up-tennis', 'name': 'Pick-up Tennis', 'id': 158684}, {'urlkey': 'playing-tennis', 'name': 'Playing Tennis', 'id': 502882}]",Stockholm-Tennis,3600000,public,Tennis players
32,sports/recreation,sports-recreation,Stockholm,SE,1431234657000,This is a tennis group that you are all welcome at any level of tennis except for complete beginners.,,,,,,,18586898,open,59.33000183105469,https://www.meetup.com/Tennis-Player-in-Stockholm/,18.06999969482422,300,Tennis Player in Stockholm,41915682,Negin,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/2/e/e/4/highres_257592004.jpeg,257592004,https://secure.meetupstatic.com/photos/member/2/e/e/4/member_257592004.jpeg,https://secure.meetupstatic.com/photos/member/2/e/e/4/thumb_257592004.jpeg,member,4.9,Europe/Stockholm,"[{'urlkey': 'tennis', 'name': 'Tennis', 'id': 2926}, {'urlkey': 'outdoor-tennis', 'name': 'Outdoor Tennis', 'id': 19954}, {'urlkey': 'cardio-tennis', 'name': 'Cardio Tennis', 'id': 39247}, {'urlkey': 'competitive-tennis', 'name': 'Competitive Tennis', 'id': 50954}, {'urlkey': 'indoor-tennis', 'name': 'Indoor Tennis', 'id': 112625}, {'urlkey': 'recreational-sports', 'name': 'Recreational Sports', 'id': 131178}, {'urlkey': 'pick-up-tennis', 'name': 'Pick-up Tennis', 'id': 158684}]",Tennis-Player-in-Stockholm,3600000,public,Tennis players
32,sports/recreation,sports-recreation,Stockholm,SE,1437936743000,"<p>For people who enjoy road cycling in a group and want to meet like minded cyclists - no matter if you're looking for a partner to beat your best lap time or if you just enjoy some company when going on a quick round after work: this meetup is open to anybody interested in road cycling in and around Stockholm. We respect each others limits and comfort levels.</p>
<p>***To avoid confusion: Road cycling = cycling with road (race) bicycles. A ""regular"" bicycle is not sufficient!***</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/8/9/8/c/highres_440435212.jpeg,440435212.0,https://secure.meetupstatic.com/photos/event/8/9/8/c/600_440435212.jpeg,https://secure.meetupstatic.com/photos/event/8/9/8/c/thumb_440435212.jpeg,event,18772991,open,59.33000183105469,https://www.meetup.com/Stockholm-Cycling/,18.06999969482422,142,Stockholm Road Cycling Group,194018501,Tomasz Dzikowski,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/d/5/0/2/highres_265794530.jpeg,265794530,https://secure.meetupstatic.com/photos/member/d/5/0/2/member_265794530.jpeg,https://secure.meetupstatic.com/photos/member/d/5/0/2/thumb_265794530.jpeg,member,4.5,Europe/Stockholm,"[{'urlkey': 'bike', 'name': 'Bicycling', 'id': 579}, {'urlkey': 'group-fitness-training', 'name': 'Group Fitness Training', 'id': 15394}, {'urlkey': 'outdoor-fitness', 'name': 'Outdoor  Fitness', 'id': 15672}, {'urlkey': 'outdoor-adventures', 'name': 'Outdoor Adventures', 'id': 16967}, {'urlkey': 'road-cycling', 'name': 'Road Cycling', 'id': 17259}, {'urlkey': 'cycling', 'name': 'Cycling', 'id': 18617}, {'urlkey': 'cycling-training', 'name': 'Cycling Training', 'id': 44706}, {'urlkey': 'cycling-for-fitness', 'name': 'Cycling for Fitness', 'id': 58196}]",Stockholm-Cycling,3600000,public,Road cyclists
32,sports/recreation,sports-recreation,Stockholm,SE,1442614308000,"<p>A group for people passionate about the great sport of Table Tennis or Ping Pong. All levels are welcome, from the social and fun players to the more competitive and advanced. This is an inclusive and open club where everyone is invited to participate and play! :)</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/5/2/8/c/highres_457821132.jpeg,457821132.0,https://secure.meetupstatic.com/photos/event/5/2/8/c/600_457821132.jpeg,https://secure.meetupstatic.com/photos/event/5/2/8/c/thumb_457821132.jpeg,event,18945409,open,59.33000183105469,https://www.meetup.com/Stockholm-Table-Tennis-Club/,18.06999969482422,680,Stockholm Table Tennis Club,110961492,Rod,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/1/1/1/3/highres_275164371.jpeg,275164371,https://secure.meetupstatic.com/photos/member/1/1/1/3/member_275164371.jpeg,https://secure.meetupstatic.com/photos/member/1/1/1/3/thumb_275164371.jpeg,member,4.98,Europe/Stockholm,"[{'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'pingpong', 'name': 'Ping Pong', 'id': 3262}, {'urlkey': 'table-tennis', 'name': 'Table Tennis', 'id': 6640}, {'urlkey': 'sports', 'name': 'Sports and Recreation', 'id': 10451}, {'urlkey': 'sports-and-socials', 'name': 'Sports and Socials', 'id': 17555}, {'urlkey': 'ping-pong-party', 'name': 'Ping Pong Party', 'id': 135528}, {'urlkey': 'table-tennis-social-evenings', 'name': 'TABLE TENNIS - SOCIAL EVENINGS', 'id': 611922}, {'urlkey': 'ping-pong-for-fun-and-exercise', 'name': 'Ping-pong for fun and exercise', 'id': 671652}, {'urlkey': 'playing-table-tennis', 'name': 'Playing Table tennis', 'id': 1474432}, {'urlkey': 'serious-table-tennis', 'name': 'Serious Table Tennis', 'id': 1474442}, {'urlkey': 'intermediate-table-tennis', 'name': 'Intermediate Table Tennis', 'id': 1474492}, {'urlkey': 'rundpingis', 'name': 'Rundpingis', 'id': 1507062}]",Stockholm-Table-Tennis-Club,3600000,public,Players
